2286|2310|2025-06-12 00:00:00.000|133.50000000000000000000|Invoice 102067|2026-05-19 23:25:46.707|#
2287|2910|2025-06-12 00:00:00.000|133.50000000000000000000|Invoice 102067|2026-05-19 23:25:46.723|#
2288|2310|2025-06-12 00:00:00.000|-133.50000000000000000000|Invoice 102067|2026-05-19 23:25:46.723|#
2289|2110|2025-06-14 00:00:00.000|-195.00000000000000000000|Direct Cost 30000 on 06/14/25|2026-05-19 23:25:46.797|#
2290|7190|2025-06-14 00:00:00.000|195.00000000000000000000|Direct Cost 30000 on 06/14/25|2026-05-19 23:25:46.800|#
2291|6130|2025-06-14 00:00:00.000|-250.20000000000000000000|Invoice 102068|2026-05-19 23:25:46.803|#
2292|2320|2025-06-14 00:00:00.000|250.20000000000000000000|Invoice 102068|2026-05-19 23:25:46.807|#
2293|2910|2025-06-14 00:00:00.000|250.20000000000000000000|Invoice 102068|2026-05-19 23:25:46.820|#
2294|2320|2025-06-14 00:00:00.000|-250.20000000000000000000|Invoice 102068|2026-05-19 23:25:46.820|#
2295|2110|2025-06-15 00:00:00.000|-192.20000000000000000000|Direct Cost 50000 on 06/15/25|2026-05-19 23:25:46.893|#
2296|7190|2025-06-15 00:00:00.000|192.20000000000000000000|Direct Cost 50000 on 06/15/25|2026-05-19 23:25:46.897|#
2297|6110|2025-06-15 00:00:00.000|-246.60000000000000000000|Invoice 102069|2026-05-19 23:25:46.900|#
2298|5610|2025-06-15 00:00:00.000|-61.65000000000000000000|Invoice 102069|2026-05-19 23:25:46.900|#
2299|2310|2025-06-15 00:00:00.000|308.25000000000000000000|Invoice 102069|2026-05-19 23:25:46.903|#
2300|2910|2025-06-15 00:00:00.000|308.25000000000000000000|Invoice 102069|2026-05-19 23:25:46.917|#
2301|2310|2025-06-15 00:00:00.000|-308.25000000000000000000|Invoice 102069|2026-05-19 23:25:46.917|#
2302|2110|2025-06-16 00:00:00.000|-4052.80000000000000000000|Direct Cost 10000 on 06/16/25|2026-05-19 23:25:47.060|#
2303|7190|2025-06-16 00:00:00.000|4052.80000000000000000000|Direct Cost 10000 on 06/16/25|2026-05-19 23:25:47.063|#
2304|2110|2025-06-16 00:00:00.000|-390.00000000000000000000|Direct Cost 10000 on 06/16/25|2026-05-19 23:25:47.067|#
2305|7190|2025-06-16 00:00:00.000|390.00000000000000000000|Direct Cost 10000 on 06/16/25|2026-05-19 23:25:47.067|#
2306|2110|2025-06-16 00:00:00.000|-288.30000000000000000000|Direct Cost 10000 on 06/16/25|2026-05-19 23:25:47.070|#
2307|7190|2025-06-16 00:00:00.000|288.30000000000000000000|Direct Cost 10000 on 06/16/25|2026-05-19 23:25:47.073|#
2308|2110|2025-06-16 00:00:00.000|-3536.00000000000000000000|Direct Cost 10000 on 06/16/25|2026-05-19 23:25:47.077|#
2309|7190|2025-06-16 00:00:00.000|3536.00000000000000000000|Direct Cost 10000 on 06/16/25|2026-05-19 23:25:47.077|#
2310|6110|2025-06-16 00:00:00.000|-10599.00000000000000000000|Invoice 102070|2026-05-19 23:25:47.083|#
2311|5610|2025-06-16 00:00:00.000|-2649.75000000000000000000|Invoice 102070|2026-05-19 23:25:47.083|#
2312|2310|2025-06-16 00:00:00.000|13248.75000000000000000000|Invoice 102070|2026-05-19 23:25:47.087|#
2313|2910|2025-06-16 00:00:00.000|13248.75000000000000000000|Invoice 102070|2026-05-19 23:25:47.100|#
2314|2310|2025-06-16 00:00:00.000|-13248.75000000000000000000|Invoice 102070|2026-05-19 23:25:47.100|#
2315|2110|2025-05-08 00:00:00.000|0.00000000000000000000|Rounding 50000 on 05/08/25|2026-05-19 23:25:47.163|#
2316|7170|2025-05-08 00:00:00.000|0.00000000000000000000|Rounding 50000 on 05/08/25|2026-05-19 23:25:47.163|#
2317|2110|2025-06-17 00:00:00.000|-4052.80000000000000000000|Direct Cost 20000 on 06/17/25|2026-05-19 23:25:47.320|#
2318|7190|2025-06-17 00:00:00.000|4052.80000000000000000000|Direct Cost 20000 on 06/17/25|2026-05-19 23:25:47.323|#
2319|2110|2025-06-17 00:00:00.000|-390.00000000000000000000|Direct Cost 20000 on 06/17/25|2026-05-19 23:25:47.327|#
2320|7190|2025-06-17 00:00:00.000|390.00000000000000000000|Direct Cost 20000 on 06/17/25|2026-05-19 23:25:47.330|#
2321|2110|2025-06-17 00:00:00.000|-288.30000000000000000000|Direct Cost 20000 on 06/17/25|2026-05-19 23:25:47.333|#
2322|7190|2025-06-17 00:00:00.000|288.30000000000000000000|Direct Cost 20000 on 06/17/25|2026-05-19 23:25:47.337|#
2323|2110|2025-06-17 00:00:00.000|-3536.00000000000000000000|Direct Cost 20000 on 06/17/25|2026-05-19 23:25:47.337|#
2324|7190|2025-06-17 00:00:00.000|3536.00000000000000000000|Direct Cost 20000 on 06/17/25|2026-05-19 23:25:47.340|#
2325|6110|2025-06-17 00:00:00.000|-10599.00000000000000000000|Invoice 102071|2026-05-19 23:25:47.343|#
2326|5610|2025-06-17 00:00:00.000|-2649.75000000000000000000|Invoice 102071|2026-05-19 23:25:47.343|#
2327|2310|2025-06-17 00:00:00.000|13248.75000000000000000000|Invoice 102071|2026-05-19 23:25:47.347|#
2328|2910|2025-06-17 00:00:00.000|13248.75000000000000000000|Invoice 102071|2026-05-19 23:25:47.360|#
2329|2310|2025-06-17 00:00:00.000|-13248.75000000000000000000|Invoice 102071|2026-05-19 23:25:47.360|#
2330|2110|2025-06-19 00:00:00.000|-1097.50000000000000000000|Direct Cost 50000 on 06/19/25|2026-05-19 23:25:47.483|#
2331|7190|2025-06-19 00:00:00.000|1097.50000000000000000000|Direct Cost 50000 on 06/19/25|2026-05-19 23:25:47.487|#
2332|6110|2025-06-19 00:00:00.000|-1407.00000000000000000000|Invoice 102072|2026-05-19 23:25:47.490|#
2333|5610|2025-06-19 00:00:00.000|-351.75000000000000000000|Invoice 102072|2026-05-19 23:25:47.490|#
2334|2310|2025-06-19 00:00:00.000|1758.75000000000000000000|Invoice 102072|2026-05-19 23:25:47.493|#
2335|9330|2025-06-19 00:00:00.000|0.00000000000000000000|Residual caused by rounding of Additional-Currency Amount|2026-05-19 23:25:47.493|#
2336|2910|2025-06-19 00:00:00.000|1758.75000000000000000000|Invoice 102072|2026-05-19 23:25:47.507|#
2337|2310|2025-06-19 00:00:00.000|-1758.75000000000000000000|Invoice 102072|2026-05-19 23:25:47.507|#
2338|2110|2025-06-19 00:00:00.000|0.00000000000000000000|Direct Cost 50000 on 06/19/25|2026-05-19 23:25:47.530|#
2339|7190|2025-06-19 00:00:00.000|0.00000000000000000000|Direct Cost 50000 on 06/19/25|2026-05-19 23:25:47.533|#
2340|2110|2025-06-19 00:00:00.000|-480.50000000000000000000|Direct Cost 40000 on 06/19/25|2026-05-19 23:25:47.693|#
2341|7190|2025-06-19 00:00:00.000|480.50000000000000000000|Direct Cost 40000 on 06/19/25|2026-05-19 23:25:47.697|#
2342|2110|2025-06-19 00:00:00.000|-984.00000000000000000000|Direct Cost 40000 on 06/19/25|2026-05-19 23:25:47.697|#
2343|7190|2025-06-19 00:00:00.000|984.00000000000000000000|Direct Cost 40000 on 06/19/25|2026-05-19 23:25:47.700|#
2344|2110|2025-06-19 00:00:00.000|-195.00000000000000000000|Direct Cost 40000 on 06/19/25|2026-05-19 23:25:47.703|#
2345|7190|2025-06-19 00:00:00.000|195.00000000000000000000|Direct Cost 40000 on 06/19/25|2026-05-19 23:25:47.703|#
2346|2110|2025-06-19 00:00:00.000|-576.60000000000000000000|Direct Cost 40000 on 06/19/25|2026-05-19 23:25:47.707|#
2347|7190|2025-06-19 00:00:00.000|576.60000000000000000000|Direct Cost 40000 on 06/19/25|2026-05-19 23:25:47.710|#
2348|2110|2025-06-19 00:00:00.000|-96.10000000000000000000|Direct Cost 40000 on 06/19/25|2026-05-19 23:25:47.710|#
2349|7190|2025-06-19 00:00:00.000|96.10000000000000000000|Direct Cost 40000 on 06/19/25|2026-05-19 23:25:47.713|#
2350|6120|2025-06-19 00:00:00.000|-2991.00000000000000000000|Invoice 102073|2026-05-19 23:25:47.717|#
2351|2320|2025-06-19 00:00:00.000|2991.00000000000000000000|Invoice 102073|2026-05-19 23:25:47.720|#
2352|2910|2025-06-19 00:00:00.000|2991.00000000000000000000|Invoice 102073|2026-05-19 23:25:47.733|#
2353|2320|2025-06-19 00:00:00.000|-2991.00000000000000000000|Invoice 102073|2026-05-19 23:25:47.733|#
2354|2110|2025-06-20 00:00:00.000|-390.00000000000000000000|Direct Cost 20000 on 06/20/25|2026-05-19 23:25:47.860|#
2355|7190|2025-06-20 00:00:00.000|390.00000000000000000000|Direct Cost 20000 on 06/20/25|2026-05-19 23:25:47.863|#
2356|6110|2025-06-20 00:00:00.000|-500.40000000000000000000|Invoice 102074|2026-05-19 23:25:47.867|#
2357|5610|2025-06-20 00:00:00.000|-125.10000000000000000000|Invoice 102074|2026-05-19 23:25:47.867|#
2358|2310|2025-06-20 00:00:00.000|625.50000000000000000000|Invoice 102074|2026-05-19 23:25:47.873|#
2359|9330|2025-06-20 00:00:00.000|0.00000000000000000000|Residual caused by rounding of Additional-Currency Amount|2026-05-19 23:25:47.873|#
2360|2910|2025-06-20 00:00:00.000|625.50000000000000000000|Invoice 102074|2026-05-19 23:25:47.887|#
2361|2310|2025-06-20 00:00:00.000|-625.50000000000000000000|Invoice 102074|2026-05-19 23:25:47.887|#
2362|2110|2025-06-20 00:00:00.000|-3546.20000000000000000000|Direct Cost 30000 on 06/20/25|2026-05-19 23:25:47.997|#
2363|7190|2025-06-20 00:00:00.000|3546.20000000000000000000|Direct Cost 30000 on 06/20/25|2026-05-19 23:25:47.997|#
2364|2110|2025-06-20 00:00:00.000|-278.00000000000000000000|Direct Cost 30000 on 06/20/25|2026-05-19 23:25:48.000|#
2365|7190|2025-06-20 00:00:00.000|278.00000000000000000000|Direct Cost 30000 on 06/20/25|2026-05-19 23:25:48.003|#
2366|2110|2025-06-20 00:00:00.000|-2828.80000000000000000000|Direct Cost 30000 on 06/20/25|2026-05-19 23:25:48.007|#
2367|7190|2025-06-20 00:00:00.000|2828.80000000000000000000|Direct Cost 30000 on 06/20/25|2026-05-19 23:25:48.010|#
2368|6130|2025-06-20 00:00:00.000|-8528.60000000000000000000|Invoice 102075|2026-05-19 23:25:48.013|#
2369|2320|2025-06-20 00:00:00.000|8528.60000000000000000000|Invoice 102075|2026-05-19 23:25:48.017|#
2370|2910|2025-06-20 00:00:00.000|8528.60000000000000000000|Invoice 102075|2026-05-19 23:25:48.030|#
2371|2320|2025-06-20 00:00:00.000|-8528.60000000000000000000|Invoice 102075|2026-05-19 23:25:48.030|#
2372|2110|2025-06-20 00:00:00.000|0.00000000000000000000|Direct Cost 30000 on 06/20/25|2026-05-19 23:25:48.077|#
2373|7190|2025-06-20 00:00:00.000|0.00000000000000000000|Direct Cost 30000 on 06/20/25|2026-05-19 23:25:48.077|#
2374|2110|2025-06-23 00:00:00.000|-656.00000000000000000000|Direct Cost 50000 on 06/23/25|2026-05-19 23:25:48.177|#
2375|7190|2025-06-23 00:00:00.000|656.00000000000000000000|Direct Cost 50000 on 06/23/25|2026-05-19 23:25:48.180|#
2376|2110|2025-06-23 00:00:00.000|-390.00000000000000000000|Direct Cost 50000 on 06/23/25|2026-05-19 23:25:48.183|#
2377|7190|2025-06-23 00:00:00.000|390.00000000000000000000|Direct Cost 50000 on 06/23/25|2026-05-19 23:25:48.187|#
2378|6110|2025-06-23 00:00:00.000|-1341.20000000000000000000|Invoice 102076|2026-05-19 23:25:48.190|#
2379|5610|2025-06-23 00:00:00.000|-335.30000000000000000000|Invoice 102076|2026-05-19 23:25:48.190|#
2380|2310|2025-06-23 00:00:00.000|1676.50000000000000000000|Invoice 102076|2026-05-19 23:25:48.193|#
2381|2910|2025-06-23 00:00:00.000|1676.50000000000000000000|Invoice 102076|2026-05-19 23:25:48.207|#
2382|2310|2025-06-23 00:00:00.000|-1676.50000000000000000000|Invoice 102076|2026-05-19 23:25:48.207|#
2383|2110|2025-06-23 00:00:00.000|-975.00000000000000000000|Direct Cost 30000 on 06/23/25|2026-05-19 23:25:48.347|#
2384|7190|2025-06-23 00:00:00.000|975.00000000000000000000|Direct Cost 30000 on 06/23/25|2026-05-19 23:25:48.347|#
2385|2110|2025-06-23 00:00:00.000|-672.70000000000000000000|Direct Cost 30000 on 06/23/25|2026-05-19 23:25:48.350|#
2386|7190|2025-06-23 00:00:00.000|672.70000000000000000000|Direct Cost 30000 on 06/23/25|2026-05-19 23:25:48.353|#
2387|2110|2025-06-23 00:00:00.000|-672.70000000000000000000|Direct Cost 30000 on 06/23/25|2026-05-19 23:25:48.357|#
2388|7190|2025-06-23 00:00:00.000|672.70000000000000000000|Direct Cost 30000 on 06/23/25|2026-05-19 23:25:48.357|#
2389|6130|2025-06-23 00:00:00.000|-2977.20000000000000000000|Invoice 102077|2026-05-19 23:25:48.363|#
2390|2320|2025-06-23 00:00:00.000|2977.20000000000000000000|Invoice 102077|2026-05-19 23:25:48.367|#
2391|2910|2025-06-23 00:00:00.000|2977.20000000000000000000|Invoice 102077|2026-05-19 23:25:48.380|#
2392|2320|2025-06-23 00:00:00.000|-2977.20000000000000000000|Invoice 102077|2026-05-19 23:25:48.380|#
2393|2110|2025-06-23 00:00:00.000|0.00000000000000000000|Direct Cost 30000 on 06/23/25|2026-05-19 23:25:48.407|#
2394|7190|2025-06-23 00:00:00.000|0.00000000000000000000|Direct Cost 30000 on 06/23/25|2026-05-19 23:25:48.410|#
2395|2110|2025-04-07 00:00:00.000|0.00000000000000000000|Rounding 10000 on 04/07/25|2026-05-19 23:25:48.440|#
2396|7170|2025-04-07 00:00:00.000|0.00000000000000000000|Rounding 10000 on 04/07/25|2026-05-19 23:25:48.440|#
2397|2110|2025-07-01 00:00:00.000|-195.00000000000000000000|Direct Cost 30000 on 07/01/25|2026-05-19 23:25:48.523|#
2398|7190|2025-07-01 00:00:00.000|195.00000000000000000000|Direct Cost 30000 on 07/01/25|2026-05-19 23:25:48.527|#
2399|6130|2025-07-01 00:00:00.000|-250.20000000000000000000|Invoice 102078|2026-05-19 23:25:48.527|#
2400|2320|2025-07-01 00:00:00.000|250.20000000000000000000|Invoice 102078|2026-05-19 23:25:48.533|#
2401|2910|2025-07-01 00:00:00.000|250.20000000000000000000|Invoice 102078|2026-05-19 23:25:48.547|#
2402|2320|2025-07-01 00:00:00.000|-250.20000000000000000000|Invoice 102078|2026-05-19 23:25:48.547|#
2403|2110|2025-07-13 00:00:00.000|-83.40000000000000000000|Direct Cost 20000 on 07/13/25|2026-05-19 23:25:48.623|#
2404|7190|2025-07-13 00:00:00.000|83.40000000000000000000|Direct Cost 20000 on 07/13/25|2026-05-19 23:25:48.623|#
2405|6110|2025-07-13 00:00:00.000|-106.80000000000000000000|Invoice 102079|2026-05-19 23:25:48.630|#
2406|5610|2025-07-13 00:00:00.000|-26.70000000000000000000|Invoice 102079|2026-05-19 23:25:48.630|#
2407|2310|2025-07-13 00:00:00.000|133.50000000000000000000|Invoice 102079|2026-05-19 23:25:48.633|#
2408|2910|2025-07-13 00:00:00.000|133.50000000000000000000|Invoice 102079|2026-05-19 23:25:48.647|#
2409|2310|2025-07-13 00:00:00.000|-133.50000000000000000000|Invoice 102079|2026-05-19 23:25:48.647|#
2410|2110|2025-07-14 00:00:00.000|-390.00000000000000000000|Direct Cost 10000 on 07/14/25|2026-05-19 23:25:48.727|#
2411|7190|2025-07-14 00:00:00.000|390.00000000000000000000|Direct Cost 10000 on 07/14/25|2026-05-19 23:25:48.727|#
2412|6110|2025-07-14 00:00:00.000|-500.40000000000000000000|Invoice 102080|2026-05-19 23:25:48.730|#
2413|5610|2025-07-14 00:00:00.000|-125.10000000000000000000|Invoice 102080|2026-05-19 23:25:48.730|#
2414|2310|2025-07-14 00:00:00.000|625.50000000000000000000|Invoice 102080|2026-05-19 23:25:48.737|#
2415|9330|2025-07-14 00:00:00.000|0.00000000000000000000|Residual caused by rounding of Additional-Currency Amount|2026-05-19 23:25:48.737|#
2416|2910|2025-07-14 00:00:00.000|625.50000000000000000000|Invoice 102080|2026-05-19 23:25:48.750|#
2417|2310|2025-07-14 00:00:00.000|-625.50000000000000000000|Invoice 102080|2026-05-19 23:25:48.750|#
2418|2110|2025-07-15 00:00:00.000|-97.50000000000000000000|Direct Cost 30000 on 07/15/25|2026-05-19 23:25:48.830|#
2419|7190|2025-07-15 00:00:00.000|97.50000000000000000000|Direct Cost 30000 on 07/15/25|2026-05-19 23:25:48.830|#
2420|6130|2025-07-15 00:00:00.000|-125.10000000000000000000|Invoice 102081|2026-05-19 23:25:48.837|#
2421|2320|2025-07-15 00:00:00.000|125.10000000000000000000|Invoice 102081|2026-05-19 23:25:48.840|#
2422|2910|2025-07-15 00:00:00.000|125.10000000000000000000|Invoice 102081|2026-05-19 23:25:48.853|#
2423|2320|2025-07-15 00:00:00.000|-125.10000000000000000000|Invoice 102081|2026-05-19 23:25:48.853|#
2424|2110|2025-07-16 00:00:00.000|-192.20000000000000000000|Direct Cost 50000 on 07/16/25|2026-05-19 23:25:48.933|#
2425|7190|2025-07-16 00:00:00.000|192.20000000000000000000|Direct Cost 50000 on 07/16/25|2026-05-19 23:25:48.937|#
2426|6110|2025-07-16 00:00:00.000|-246.60000000000000000000|Invoice 102082|2026-05-19 23:25:48.940|#
2427|5610|2025-07-16 00:00:00.000|-61.65000000000000000000|Invoice 102082|2026-05-19 23:25:48.940|#
2428|2310|2025-07-16 00:00:00.000|308.25000000000000000000|Invoice 102082|2026-05-19 23:25:48.947|#
2429|2910|2025-07-16 00:00:00.000|308.25000000000000000000|Invoice 102082|2026-05-19 23:25:48.960|#
2430|2310|2025-07-16 00:00:00.000|-308.25000000000000000000|Invoice 102082|2026-05-19 23:25:48.960|#
2431|2110|2025-07-17 00:00:00.000|-195.00000000000000000000|Direct Cost 40000 on 07/17/25|2026-05-19 23:25:49.033|#
2432|7190|2025-07-17 00:00:00.000|195.00000000000000000000|Direct Cost 40000 on 07/17/25|2026-05-19 23:25:49.037|#
2433|6120|2025-07-17 00:00:00.000|-250.20000000000000000000|Invoice 102083|2026-05-19 23:25:49.040|#
2434|2320|2025-07-17 00:00:00.000|250.20000000000000000000|Invoice 102083|2026-05-19 23:25:49.047|#
2435|2910|2025-07-17 00:00:00.000|250.20000000000000000000|Invoice 102083|2026-05-19 23:25:49.060|#
2436|2320|2025-07-17 00:00:00.000|-250.20000000000000000000|Invoice 102083|2026-05-19 23:25:49.060|#
2437|2110|2025-07-18 00:00:00.000|-390.00000000000000000000|Direct Cost 20000 on 07/18/25|2026-05-19 23:25:49.190|#
2438|7190|2025-07-18 00:00:00.000|390.00000000000000000000|Direct Cost 20000 on 07/18/25|2026-05-19 23:25:49.193|#
2439|2110|2025-07-18 00:00:00.000|-390.00000000000000000000|Direct Cost 20000 on 07/18/25|2026-05-19 23:25:49.197|#
2440|7190|2025-07-18 00:00:00.000|390.00000000000000000000|Direct Cost 20000 on 07/18/25|2026-05-19 23:25:49.197|#
2441|2110|2025-07-18 00:00:00.000|-288.30000000000000000000|Direct Cost 20000 on 07/18/25|2026-05-19 23:25:49.200|#
2442|7190|2025-07-18 00:00:00.000|288.30000000000000000000|Direct Cost 20000 on 07/18/25|2026-05-19 23:25:49.203|#
2443|6110|2025-07-18 00:00:00.000|-1370.70000000000000000000|Invoice 102084|2026-05-19 23:25:49.207|#
2444|5610|2025-07-18 00:00:00.000|-342.68000000000000000000|Invoice 102084|2026-05-19 23:25:49.207|#
2445|2310|2025-07-18 00:00:00.000|1713.38000000000000000000|Invoice 102084|2026-05-19 23:25:49.213|#
2446|2910|2025-07-18 00:00:00.000|1713.38000000000000000000|Invoice 102084|2026-05-19 23:25:49.230|#
2447|2310|2025-07-18 00:00:00.000|-1713.38000000000000000000|Invoice 102084|2026-05-19 23:25:49.230|#
2448|2110|2025-07-18 00:00:00.000|-3039.60000000000000000000|Direct Cost 10000 on 07/18/25|2026-05-19 23:25:49.380|#
2449|7190|2025-07-18 00:00:00.000|3039.60000000000000000000|Direct Cost 10000 on 07/18/25|2026-05-19 23:25:49.383|#
2450|2110|2025-07-18 00:00:00.000|-192.20000000000000000000|Direct Cost 10000 on 07/18/25|2026-05-19 23:25:49.387|#
2451|7190|2025-07-18 00:00:00.000|192.20000000000000000000|Direct Cost 10000 on 07/18/25|2026-05-19 23:25:49.387|#
2452|2110|2025-07-18 00:00:00.000|-2828.80000000000000000000|Direct Cost 10000 on 07/18/25|2026-05-19 23:25:49.390|#
2453|7190|2025-07-18 00:00:00.000|2828.80000000000000000000|Direct Cost 10000 on 07/18/25|2026-05-19 23:25:49.393|#
2454|6110|2025-07-18 00:00:00.000|-7769.80000000000000000000|Invoice 102085|2026-05-19 23:25:49.397|#
2455|5610|2025-07-18 00:00:00.000|-1942.45000000000000000000|Invoice 102085|2026-05-19 23:25:49.397|#
2456|2310|2025-07-18 00:00:00.000|9712.25000000000000000000|Invoice 102085|2026-05-19 23:25:49.403|#
2457|2910|2025-07-18 00:00:00.000|9712.25000000000000000000|Invoice 102085|2026-05-19 23:25:49.417|#
2458|2310|2025-07-18 00:00:00.000|-9712.25000000000000000000|Invoice 102085|2026-05-19 23:25:49.417|#
2459|2110|2025-07-20 00:00:00.000|-1536.50000000000000000000|Direct Cost 50000 on 07/20/25|2026-05-19 23:25:49.523|#
2460|7190|2025-07-20 00:00:00.000|1536.50000000000000000000|Direct Cost 50000 on 07/20/25|2026-05-19 23:25:49.527|#
2461|6110|2025-07-20 00:00:00.000|-1969.80000000000000000000|Invoice 102086|2026-05-19 23:25:49.530|#
2462|5610|2025-07-20 00:00:00.000|-492.45000000000000000000|Invoice 102086|2026-05-19 23:25:49.530|#
2463|2310|2025-07-20 00:00:00.000|2462.25000000000000000000|Invoice 102086|2026-05-19 23:25:49.537|#
2464|2910|2025-07-20 00:00:00.000|2462.25000000000000000000|Invoice 102086|2026-05-19 23:25:49.550|#
2465|2310|2025-07-20 00:00:00.000|-2462.25000000000000000000|Invoice 102086|2026-05-19 23:25:49.550|#
2466|2110|2025-07-21 00:00:00.000|-222.40000000000000000000|Direct Cost 30000 on 07/21/25|2026-05-19 23:25:49.627|#
2467|7190|2025-07-21 00:00:00.000|222.40000000000000000000|Direct Cost 30000 on 07/21/25|2026-05-19 23:25:49.627|#
2468|6130|2025-07-21 00:00:00.000|-284.80000000000000000000|Invoice 102087|2026-05-19 23:25:49.633|#
2469|2320|2025-07-21 00:00:00.000|284.80000000000000000000|Invoice 102087|2026-05-19 23:25:49.637|#
2470|2910|2025-07-21 00:00:00.000|284.80000000000000000000|Invoice 102087|2026-05-19 23:25:49.653|#
2471|2320|2025-07-21 00:00:00.000|-284.80000000000000000000|Invoice 102087|2026-05-19 23:25:49.653|#
2472|2110|2025-07-21 00:00:00.000|-384.40000000000000000000|Direct Cost 40000 on 07/21/25|2026-05-19 23:25:49.807|#
2473|7190|2025-07-21 00:00:00.000|384.40000000000000000000|Direct Cost 40000 on 07/21/25|2026-05-19 23:25:49.810|#
2474|2110|2025-07-21 00:00:00.000|-984.00000000000000000000|Direct Cost 40000 on 07/21/25|2026-05-19 23:25:49.813|#
2475|7190|2025-07-21 00:00:00.000|984.00000000000000000000|Direct Cost 40000 on 07/21/25|2026-05-19 23:25:49.817|#
